1.575378619497979749e+00,1.571036070391120143e+00,1.571760952756842578e+00,1.573503804045418564e+00,1.575331321218251146e+00,1.577004650994400015e+00,1.578898755892762518e+00,1.581060414662532665e+00,1.583550625943440204e+00,1.591440230770092112e+00,1.607080228594681026e+00,1.625454040687928314e+00,1.650665870195473950e+00,1.683353821869306488e+00,1.725113133924684128e+00,1.780008935956108651e+00,1.857211507227779279e+00,1.974747465190631823e+00,2.172868247156473309e+00,2.582399257005689730e+00,3.898784703382183192e+00,4.106492183692204812e+00,4.127955121990580345e+00,4.105106661905764120e+00,4.093777020704596481e+00,4.116499187332004261e+00,4.137955447665209618e+00,4.368511883332970136e+00,4.596526585212937555e+00,4.720395272102915207e+00,4.775329215419236384e+00,4.844913031471011600e+00,4.858571574998055809e+00,4.831331067172064841e+00,4.817600579141056549e+00,4.817600579141056549e+00,4.817600579141057437e+00,4.846729731928108187e+00,4.910717520572206674e+00,5.016980196530575142e+00,5.112983526042753191e+00,5.192316285748841409e+00,5.371020875596863142e+00,5.602819720267490311e+00,5.780779370306468934e+00,5.918415411763191969e+00,6.017407179070109358e+00,5.653381651973130140e+00,5.257669648690961317e+00,4.898888726092433643e+00,4.565800302764277951e+00,4.248736898356145097e+00,3.965992374411464905e+00,3.728615958081356041e+00,3.485570779786425266e+00,3.236383784541230213e+00,2.980122192067081510e+00,2.702041270153756614e+00,2.399679238103614498e+00,2.069956362050599186e+00,1.747958083543126095e+00,1.437456063887038171e+00,1.133278257417728474e+00,8.360312550889866801e-01,5.573340816045412316e-01,2.784640416826605902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.522865998848047075e+00,1.521094644932919238e+00,1.527928040928796527e+00,1.536425325796711538e+00,1.545800968711335210e+00,1.555965637954976666e+00,1.567471409309236785e+00,1.580602441055392937e+00,1.595729270433514202e+00,1.618225635331717926e+00,1.650895923331728410e+00,1.689671322056877090e+00,1.739927243825162506e+00,1.804054290120091997e+00,1.886345617757301696e+00,1.995392972395960030e+00,2.148751441658486971e+00,2.381477981162263724e+00,2.773855219104577774e+00,3.582380267997700596e+00,6.180997528516757988e+00,6.371621424531774380e+00,6.275686757017901130e+00,6.118598897437331097e+00,5.979698330799361194e+00,5.890197008636140374e+00,5.824469681583905434e+00,6.037228499502576007e+00,6.247641790719342225e+00,6.356179601579881044e+00,6.430150104009012324e+00,6.523847179506534921e+00,6.542238892646952131e+00,6.505558583011968210e+00,6.487069994046080978e+00,6.487069994046080978e+00,6.487069994046080978e+00,6.526293431085469443e+00,6.612455257264199027e+00,6.755541718122162642e+00,6.884813605231991041e+00,7.048245938527759158e+00,7.373136377746933867e+00,7.770570339387312231e+00,8.095106153272233485e+00,8.363596243779547024e+00,8.517455928049136205e+00,8.056435905232422812e+00,7.551246674218202060e+00,7.073181242795802071e+00,6.590495480472533529e+00,6.130973029670904850e+00,5.720987331352059613e+00,5.376418509004082580e+00,5.023617264812251904e+00,4.661898705926404318e+00,4.289916575647809260e+00,3.886461092222381897e+00,3.448056848181161538e+00,2.970395613259233514e+00,2.503945897205496873e+00,2.054103882597982267e+00,1.613459477227338512e+00,1.182898598913586952e+00,7.787065543538612689e-01,3.741172266221424181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.684275759094613578e+00,1.681981204964310583e+00,1.687895263716117311e+00,1.695430980719258462e+00,1.703720399410696196e+00,1.712625961238352090e+00,1.722706501560342218e+00,1.734210979696650723e+00,1.747464034080839612e+00,1.767767134747595392e+00,1.797627598994316012e+00,1.833001348015470766e+00,1.879342630299849048e+00,1.938657459112768544e+00,2.014707152852977412e+00,2.115327576666549803e+00,2.256834853241289185e+00,2.471710615964529012e+00,2.833975517951243805e+00,3.580906643864416594e+00,5.981610511467827962e+00,6.166085249546877201e+00,6.073245248726999002e+00,5.921224739455481334e+00,5.786804836257444684e+00,5.700190653518845352e+00,5.636583562823131111e+00,5.842479193067009469e+00,6.046104958760651016e+00,6.151141549916012252e+00,6.222725907105494336e+00,6.313400496296644349e+00,6.331198928368015011e+00,6.295701854527710140e+00,6.277809671657496260e+00,6.277809671657496260e+00,6.277809671657496260e+00,6.315767836534323720e+00,6.399150248965352006e+00,6.537621017537574630e+00,6.662722843772892922e+00,6.820883166317184276e+00,7.135293268787353149e+00,7.519906780052235007e+00,7.833973696715062829e+00,8.093802816560851099e+00,8.242699285208837878e+00,7.796550876031374422e+00,7.307658071824064905e+00,6.845014105931420012e+00,6.377898852070192248e+00,5.933199706133133411e+00,5.536439352921346035e+00,5.202985653874916849e+00,4.861565094979597212e+00,4.511514876702970689e+00,4.151532169981749121e+00,3.761091379570045579e+00,3.336829207917252571e+00,2.874576399928289394e+00,2.423173448908544803e+00,1.987842467030304761e+00,1.561412397316778611e+00,1.144740579593793495e+00,7.535869880843816260e-01,3.620489289891700158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.529664507771475668e+00,1.527722760966893745e+00,1.528394162591674599e+00,1.529786067798492022e+00,1.531224864029606225e+00,1.532471928370590319e+00,1.533883527393387736e+00,1.535494523389260735e+00,1.537350376153135301e+00,1.544107300438663399e+00,1.557805386894438371e+00,1.573863106549568736e+00,1.596156717848584705e+00,1.625151943217275630e+00,1.662161322923958240e+00,1.710736429000286662e+00,1.779049905625329053e+00,1.883119009190705961e+00,2.058531966633466492e+00,2.421348653991663991e+00,3.587601842738456615e+00,3.677410294972289773e+00,3.687132576364342995e+00,3.666724093469339696e+00,3.656604339761552414e+00,3.676900016022948137e+00,3.723071246755900621e+00,4.047025953814610943e+00,4.367409272279195065e+00,4.591933608420562862e+00,4.760214907724816591e+00,4.946094250933864345e+00,5.076882280857485163e+00,5.164606904139630750e+00,5.265788182776325321e+00,5.381647108689975312e+00,5.497506034603624414e+00,5.647305625148615782e+00,5.839961129237768667e+00,6.086985468156502321e+00,6.326426694520404403e+00,6.602527629915234009e+00,6.912315354137748891e+00,7.284909693175603884e+00,7.589162018692717560e+00,7.840871478543323114e+00,7.985114932546061972e+00,7.552908661155394832e+00,7.079293757079564209e+00,6.631107415121064719e+00,6.178589512942998851e+00,5.747787215316473741e+00,5.363425623142553889e+00,5.040392352191326530e+00,4.709641185761484827e+00,4.370530036806003160e+00,4.021796789669820349e+00,3.643557273958483389e+00,3.232553295169838581e+00,2.784745887430530420e+00,2.347449278630153291e+00,1.925722389935608403e+00,1.512618259900629702e+00,1.108967436481487434e+00,7.300373947067447800e-01,3.507348999582584614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.483311037839006419e+00,1.481428131846684648e+00,1.482079187967684675e+00,1.483428914228840156e+00,1.484824110574163747e+00,1.486033385086632519e+00,1.487402208381466195e+00,1.488964386316859345e+00,1.490764001118191517e+00,1.497316170122340528e+00,1.510599163049152649e+00,1.526170285138975347e+00,1.547788332459232974e+00,1.575904914634933762e+00,1.611792797986868697e+00,1.658895931151792569e+00,1.725139302424561150e+00,1.826054796790987922e+00,1.996152210068815380e+00,2.347974452355552799e+00,3.478886635382746118e+00,3.565973619367068803e+00,3.575401286171484116e+00,3.555611242152086238e+00,3.545798147647566179e+00,3.565478803416192388e+00,3.610250905945116440e+00,3.924388803699015771e+00,4.235063536755581559e+00,4.452784105135090265e+00,4.615965971127095280e+00,4.796212606966171244e+00,4.923037363255743593e+00,5.008103664620247919e+00,5.106218843904314575e+00,5.218566893275125906e+00,5.330914942645939014e+00,5.476175151659263385e+00,5.662992610169957253e+00,5.902531363060849579e+00,6.134716794686454477e+00,6.402451035069318230e+00,6.702851252497208812e+00,7.064154853988463323e+00,7.359187412065664624e+00,7.603269312526857782e+00,7.743141752771937725e+00,7.324032641120382436e+00,6.864769703834727288e+00,6.430164766177999702e+00,5.991359527702301513e+00,5.573611845155366673e+00,5.200897573956416942e+00,4.887653190003709902e+00,4.566924786192955388e+00,4.238089732660365705e+00,3.899924159679824864e+00,3.533146447474891705e+00,3.134597134710146005e+00,2.700359648417483882e+00,2.276314452004996269e+00,1.867367165998165435e+00,1.466781342933943577e+00,1.075362362648715209e+00,7.079150494126009718e-01,3.401065696564930518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.631562159164984038e+00,1.629369441068321711e+00,1.629368480889556992e+00,1.630056594412357285e+00,1.630701582788774084e+00,1.631032347995703402e+00,1.631406753571685853e+00,1.631834046219240220e+00,1.632326283470606043e+00,1.637358341742022105e+00,1.648662251893668662e+00,1.661829416159994688e+00,1.680739222796932664e+00,1.705550879218468374e+00,1.737143004146015857e+00,1.778425109087296008e+00,1.836482092154041013e+00,1.925084800093846082e+00,2.074409726008905164e+00,2.383803745007785579e+00,3.378392598385717704e+00,3.461092042326859630e+00,3.470242424813498872e+00,3.451034440912319479e+00,3.441509966834401357e+00,3.460611779786303632e+00,3.504067055770260009e+00,3.808965603590220184e+00,4.110502844498064690e+00,4.321819866748763950e+00,4.480202266093944452e+00,4.655147530290695279e+00,4.778242146689397174e+00,4.860806498013769961e+00,4.956035936730658342e+00,5.065079631708210961e+00,5.174123326685763580e+00,5.315111176610460397e+00,5.496434003988487582e+00,5.728927499441414106e+00,5.954283947783911124e+00,6.214143651684925551e+00,6.505708568600232944e+00,6.856385593577037696e+00,7.142740723475498044e+00,7.379643744511362513e+00,7.515402289455116680e+00,7.108619916381546666e+00,6.662864712545470525e+00,6.241042273055117384e+00,5.815143071005175024e+00,5.409682085003737484e+00,5.047929998251814432e+00,4.743898684415364997e+00,4.432603468951985093e+00,4.113440034640944098e+00,3.785220507924535571e+00,3.429230375490335714e+00,3.042403101336317750e+00,2.620937305816969598e+00,2.209364026946026183e+00,1.812444602292336837e+00,1.423640715200592100e+00,1.043734057864929232e+00,6.870940185475243878e-01,3.301034352548314899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.584946097474555726e+00,1.582816028466369263e+00,1.582815095721284093e+00,1.583483548857718359e+00,1.584110108994808863e+00,1.584431423767253877e+00,1.584795132041065813e+00,1.585210216327261223e+00,1.585688389657159858e+00,1.590576674835106674e+00,1.601557616125277805e+00,1.614348575698280719e+00,1.632718102145591432e+00,1.656820854097940554e+00,1.687510346884701251e+00,1.727612963113372979e+00,1.784011175235353797e+00,1.870082377234021820e+00,2.015140876694364813e+00,2.315695066578991046e+00,3.281867095574697135e+00,3.362203698260378459e+00,3.371092641247398713e+00,3.352433456886252827e+00,3.343181110639132925e+00,3.361737157506694107e+00,3.403950854176823082e+00,3.700138014916214413e+00,3.993059906083833877e+00,4.198339299127371582e+00,4.352196487062689023e+00,4.522143315139532938e+00,4.641720942498270830e+00,4.721926312356232280e+00,4.814434909966923470e+00,4.920363070802260985e+00,5.026291231637597612e+00,5.163250857278733896e+00,5.339393032445957310e+00,5.565243856600230465e+00,5.784161549275797398e+00,6.036596690208213545e+00,6.319831180925940650e+00,6.660488862331978233e+00,6.938662417090482926e+00,7.168796780382464817e+00,7.300676509756399035e+00,6.905516490199215873e+00,6.472497149329885069e+00,6.062726779539257649e+00,5.648996126119311789e+00,5.255119739717916794e+00,4.903703426873190274e+00,4.608358722003497832e+00,4.305957655553356744e+00,3.995913176508344211e+00,3.677071350555262796e+00,3.331252364762040230e+00,2.955477298440994716e+00,2.546053382793628028e+00,2.146239340461853384e+00,1.760660470798270039e+00,1.382965266194861043e+00,1.013913084783074181e+00,6.674627608747378815e-01,3.206719085332647712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.540919816989150481e+00,1.538848916564524494e+00,1.538848009729025135e+00,1.539497894722780869e+00,1.540107050411618772e+00,1.540419439773718091e+00,1.540773045039924183e+00,1.541176599207058961e+00,1.541641489944459487e+00,1.546393989423019422e+00,1.557069904566241059e+00,1.569505559706660724e+00,1.587364821530434789e+00,1.610798052595218799e+00,1.640635059471236223e+00,1.679623714138000379e+00,1.734455309256593081e+00,1.818135644533075412e+00,1.959164741230631668e+00,2.251370203618462185e+00,3.190704120697619661e+00,3.268809151086476295e+00,3.277451178990523406e+00,3.259310305306076572e+00,3.250314968676933258e+00,3.268355569798173210e+00,3.309396663783019665e+00,3.597356403390762125e+00,3.882141575359280505e+00,4.081718763040496079e+00,4.231302140199833417e+00,4.396528223052320605e+00,4.512784249651093482e+00,4.590761692568555929e+00,4.680700606912283845e+00,4.783686318835528084e+00,4.886672030758773211e+00,5.019827222354320106e+00,5.191076559322454820e+00,5.410653749472441376e+00,5.623490395129244312e+00,5.868913448813535716e+00,6.144280314789104303e+00,6.475475282822752199e+00,6.745921794393519910e+00,6.969663536482947563e+00,7.097879940040937363e+00,6.713696587693678275e+00,6.292705561848495499e+00,5.894317702329828990e+00,5.492079567060438983e+00,5.109144191392416268e+00,4.767489442793377385e+00,4.480348757503397117e+00,4.186347720676870665e+00,3.884915588271999010e+00,3.574930479706503572e+00,3.238717576851981139e+00,2.873380706817631136e+00,2.475329677716024523e+00,2.086621581004578285e+00,1.711753235498316705e+00,1.344549564356113835e+00,9.857488324279879421e-01,6.489221286282168544e-01,3.117643555184516635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.411076462928746666e+00,1.409304648469456245e+00,1.409596550718298813e+00,1.410516862049251197e+00,1.411437896070879106e+00,1.412131945999569593e+00,1.412917567213257897e+00,1.413814162215863535e+00,1.414847031520277687e+00,1.423095079131233121e+00,1.442867970900671759e+00,1.466233244948196068e+00,1.497275882995691587e+00,1.537167675022786284e+00,1.588257058914642750e+00,1.655717939717604281e+00,1.750591377494484346e+00,1.894770574937661545e+00,2.137832441734161648e+00,2.639380305737956789e+00,4.251444266360148383e+00,4.413348364036409954e+00,4.524772451743449331e+00,4.598931574437428615e+00,4.685169227599776498e+00,4.810653167540876574e+00,4.955631656990827416e+00,5.226188313979501565e+00,5.493762260923285901e+00,5.600380503058469905e+00,5.566232235420069507e+00,5.546570320553288802e+00,5.461152463344068231e+00,5.330045573197089936e+00,5.214695440221892575e+00,5.114493125918195382e+00,5.014290811614498189e+00,4.943801054899537029e+00,4.906931330772179578e+00,4.908762823630962835e+00,4.896349292110371287e+00,4.910223005823127984e+00,4.953251502429875330e+00,5.036677371154643090e+00,5.068789713920978102e+00,5.064851668356565639e+00,4.981288690385198947e+00,4.586847312560102807e+00,4.165004983504057456e+00,3.815177047446857372e+00,3.554344865516051666e+00,3.306013671998999204e+00,3.084398121935012949e+00,2.898043888593047512e+00,2.707236260472008826e+00,2.624194508806851900e+00,2.541467514403749295e+00,2.442953950350628123e+00,2.323551062760452535e+00,2.175136528742287023e+00,2.029272349379847906e+00,1.890632181290628155e+00,1.753262073977217783e+00,1.617120247794540333e+00,1.511466485335159371e+00,1.412187718492406541e+00,1.358823526893375266e+00,1.506309165656590565e+00,1.676705683207025288e+00,1.858903875758068702e+00,2.054173802798008985e+00,2.257116136000841156e+00,2.462865259223261383e+00,2.660907507872631417e+00,2.864453988695566000e+00,2.817259403189788625e+00,2.760405375798460792e+00,2.699527471505357212e+00,2.655697961880733260e+00,2.653983711816508606e+00,2.713824849380689130e+00,2.791571572162638404e+00,2.888071273304066100e+00,2.998474428202067887e+00,3.064846240796816002e+00,3.125676462123843979e+00,3.116595947196127536e+00,3.038810515155868419e+00,2.884733616905538423e+00,2.693788866631169565e+00,2.450945203484897750e+00,2.131715591249283115e+00,1.693333402129305165e+00,1.053781565994106773e+00,3.335518724659720241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.857137948125265892e+00,1.865920069248592883e+00,1.877671753177103220e+00,1.891513465571097230e+00,1.906832370689105050e+00,1.923590074332860445e+00,1.942558749252421668e+00,1.964206865218073750e+00,1.989145298305477594e+00,2.022579437113384504e+00,2.066797867600712824e+00,2.119318176459541903e+00,2.168656988335482261e+00,2.230234942720756397e+00,2.309132806244380998e+00,2.413395837841147529e+00,2.560025886587715682e+00,2.755153753341919920e+00,3.060195550527244901e+00,3.690265066386530624e+00,5.715490590486456135e+00,5.563846496448875634e+00,5.384294143674957844e+00,5.161305062801202048e+00,4.954406889854146456e+00,4.788183062411053292e+00,4.637982621005476425e+00,4.612275557979121920e+00,4.586851898495548419e+00,4.483490963188408784e+00,4.342249240948770073e+00,4.209285343550597247e+00,4.115377169583387840e+00,3.994460043554281636e+00,3.885542504851901668e+00,3.787977093556196717e+00,3.690411682260492654e+00,3.674281225813050611e+00,3.722790043820275674e+00,3.803347239470457719e+00,3.876126876618042782e+00,3.980959133700524788e+00,4.121920025108881447e+00,4.299206238668452862e+00,4.435166551513358257e+00,4.540186310656433299e+00,4.568861658194451003e+00,4.290802078696917654e+00,3.988662851146530741e+00,3.714777651461416141e+00,3.460809474318264023e+00,3.219013312209555000e+00,3.003229750305146606e+00,2.821779575735337886e+00,2.635993200985904839e+00,2.555136758575095257e+00,2.474586790340495224e+00,2.378665688499297826e+00,2.262404982161494882e+00,2.117896093775386124e+00,1.975870445448801194e+00,1.840878702835613723e+00,1.707123598346240057e+00,1.574564451799948417e+00,1.471691051510551018e+00,1.375024883795238795e+00,1.323065013027761472e+00,1.466669450770891947e+00,1.632581849438420329e+00,1.809985352711805495e+00,2.000116597461220724e+00,2.197718342948189463e+00,2.398053015559493240e+00,2.590883626086511793e+00,2.789073620572001033e+00,2.743120997842691366e+00,2.687763129066924606e+00,2.628487274886797120e+00,2.585811173410189845e+00,2.584142035189760822e+00,2.642408405975936514e+00,2.718109162368886889e+00,2.812069397690803996e+00,2.919567206407279070e+00,2.984192392354796386e+00,3.043421818383745148e+00,3.034580264375179581e+00,2.958841817388611517e+00,2.808819574355394977e+00,2.622899685930351499e+00,2.386446645498454977e+00,2.075617812532198680e+00,1.648771996810114437e+00,1.026050472152157500e+00,3.247741916116046040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.859305030186956031e+00,1.874729579130332668e+00,1.893748600010143335e+00,1.915665797044457053e+00,1.940003914705268784e+00,1.966891322554750632e+00,1.997326190587315642e+00,2.032060169389856785e+00,2.072073397681897244e+00,2.109939441568491336e+00,2.157665049747593766e+00,2.214367890407619388e+00,2.269452719428002752e+00,2.338340572735763345e+00,2.426642862923365396e+00,2.543424382339254830e+00,2.707659774523852647e+00,2.930164576873156346e+00,3.281982865140952388e+00,4.008257642514821306e+00,6.342668715272620439e+00,6.091359123930383923e+00,5.823542032325117468e+00,5.508958590952828693e+00,5.212183913835613858e+00,4.957980310902583732e+00,4.718081855724141072e+00,4.597683804405702013e+00,4.478613062794035038e+00,4.368529656439982922e+00,4.230909516821873773e+00,4.101354950126219201e+00,4.009854678055604360e+00,3.892037991155451238e+00,3.785913209855694905e+00,3.690849475772700838e+00,3.595785741689707660e+00,3.580068886689635743e+00,3.627333888850522214e+00,3.705825515381467650e+00,3.776739007986807284e+00,3.878883258477431539e+00,4.016229768054804694e+00,4.188970181266692627e+00,4.321444332243780551e+00,4.423771277049854511e+00,4.451711359266384171e+00,4.180781512576480452e+00,3.886389444706872975e+00,3.619526942449581952e+00,3.372070769848560801e+00,3.136474509332384031e+00,2.926223859271678496e+00,2.749426253280583321e+00,2.568403631729854197e+00,2.489620431432141956e+00,2.411135846998428534e+00,2.317674260589057234e+00,2.204394598003506456e+00,2.063591065729861285e+00,1.925207100693701934e+00,1.793676684814185629e+00,1.663351198388642205e+00,1.534191004317897011e+00,1.433955383523099814e+00,1.339767835492795767e+00,1.289140269103971281e+00,1.429062541776765061e+00,1.590720776375895262e+00,1.763575471873039424e+00,1.948831556500674855e+00,2.141366590564900640e+00,2.336564476698991033e+00,2.524450712597111401e+00,2.717558912352203038e+00,2.672784562000568354e+00,2.618846125757513743e+00,2.561090165274312547e+00,2.519508322809926426e+00,2.517881983005405555e+00,2.574654344284243113e+00,2.648414055641477027e+00,2.739965054160268476e+00,2.844706508807089751e+00,2.907674638704671022e+00,2.965385361502108186e+00,2.956770514006581863e+00,2.882974078481208124e+00,2.736798559628331073e+00,2.555645847829570716e+00,2.325255705870286960e+00,2.022396842980088483e+00,1.606495791763699721e+00,9.997414856867165023e-01,3.164466482369477501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
